date_str,source,url,themes,locations,persons,organizations,tone,translation_info,full_text
20260221170000,Panorama It,https://www.panorama.it/attualita/scienza/bimbi-in-braccio-dentro-il-crollo-della-fertilita-e-la-nuova-frontiera-della-procreazione-assistita,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221161906,La Gazzetta Del Mezzogiorno,https://www.lagazzettadelmezzogiorno.it/news/ultima-ora/1938477/mornati-forti-non-per-caso-sport-a-scuola-e-impianti-per-restare-al-top.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221161500,Torino Cronaca,https://torinocronaca.it/news/provincia/606470/fenestrelle-e-usseaux-chiedono-la-deroga-per-sdoppiare-la-pluriclasse-genitori-in-allarme.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221161100,Avvenire,https://www.avvenire.it/chiesa/il-papa-la-pira-moro-e-anselmi-testimoni-di-impegno-sociale_104909,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221154547,Ternitoday,https://www.ternitoday.it/chi-costruisce-l-umbria-il-lavoro-straniero-regge-l-edilizia-ma-senza-casa-non-c-e-integrazione-13732023.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221154502,Notizie.it,https://www.notizie.it/vittimberga-portale-della-genitorialit-risponde-a-dettato-costituzione/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221150815,Europa Today,https://www.today.it/economia/un-assunto-su-quattro-italia-straniero.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221133434,Il Gazzettino,https://www.ilgazzettino.it/nordest/pordenone/montagna_comuni_perdono_benefici_quali-9372786.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221133153,Qds,https://qds.it/mornati-forti-non-per-caso-sport-a-scuola-e-impianti-per-restare-al-top/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221132940,Ilgiornale Il,https://www.ilgiornale.it/news/teatro/e-ora-i-contestatori-venezi-se-prendono-anche-muti-2617220.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221132600,Quifinanza,https://quifinanza.it/lavoro/lavoratori-stranieri-italia-febbraio-2026/958852/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221124933,La Gazzetta Del Mezzogiorno,https://www.lagazzettadelmezzogiorno.it/news/editoriali/1938415/sono-257-sindaci-pugliesi-i-veri-protagonisti-dei-programmi-regionali.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221122003,Ildenaro,https://www.ildenaro.it/mornati-forti-non-per-caso-sport-a-scuola-e-impianti-per-restare-al-top/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221122003,Il Tempo,https://www.iltempo.it/italpress/2026/02/21/news/mornati-forti-non-per-caso-sport-a-scuola-e-impianti-per-restare-al-top--46450491/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221114826,La Gazzetta Del Mezzogiorno,https://www.lagazzettadelmezzogiorno.it/news/punti-di-vista/1938412/la-disuguaglianza-mette-a-rischio-la-nostra-democrazia.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221104031,Corriere Dell'irpinia,https://corriereirpinia.it/il-diritto-di-restare/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221102700,Everyeye,https://tech.everyeye.it/notizie/toscana-vespa-velutina-paura-tentativi-eradicazione-861047.html,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221095300,Money.it,https://www.money.it/india-22-in-un-anno-focus-sul-mercato-piu-caldo-del-2026,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
20260221093000,La Stampa,https://www.lastampa.it/economia/2026/02/21/news/panetta_un_debito_comune_per_l_europa_o_saremo_travolti_dalla_frammentazione-15517402/,,,,,,srclc:ita,ONLY AVAILABLE IN PAID PLANS
